,genre,year,song_id,title,line,noun,predicate
14950,발라드,2003.0,482795.0,여전히 입술을 깨물죠,6.0,른척(N),모(P)
14951,발라드,2003.0,482795.0,여전히 입술을 깨물죠,8.0,얼굴(N),웃(P)
14952,발라드,2003.0,482795.0,여전히 입술을 깨물죠,9.0,한참(N),보(P)
14953,발라드,2003.0,482795.0,여전히 입술을 깨물죠,9.0,못(N),보(P)
14954,발라드,2003.0,482795.0,여전히 입술을 깨물죠,9.0,후(N),보(P)
14955,발라드,2003.0,482795.0,여전히 입술을 깨물죠,11.0,일(N),어렵(P)
14956,발라드,2003.0,482795.0,여전히 입술을 깨물죠,16.0,사랑(N),못되(P)
14957,발라드,2003.0,482795.0,여전히 입술을 깨물죠,16.0,이유(N),못되(P)
14958,발라드,2003.0,482795.0,여전히 입술을 깨물죠,17.0,맘(N),잡(P)
14959,발라드,2003.0,482795.0,여전히 입술을 깨물죠,23.0,입술(N),깨물(P)
14960,발라드,2003.0,482795.0,여전히 입술을 깨물죠,28.0,맘(N),어떡하(P)
14961,발라드,2003.0,482795.0,여전히 입술을 깨물죠,29.0,맘(N),같(P)
14962,발라드,2003.0,482795.0,여전히 입술을 깨물죠,30.0,눈(N),시리(P)
14963,발라드,2003.0,482795.0,여전히 입술을 깨물죠,32.0,바보(N),같(P)
14964,발라드,2003.0,482795.0,여전히 입술을 깨물죠,41.0,말(N),기다리(P)
14965,발라드,2003.0,482795.0,여전히 입술을 깨물죠,50.0,사랑(N),못되(P)
14966,발라드,2003.0,482795.0,여전히 입술을 깨물죠,50.0,이유(N),못되(P)
14967,발라드,2003.0,482795.0,여전히 입술을 깨물죠,51.0,맘(N),잡(P)
14968,발라드,2003.0,419762.0,오늘부터...,0.0,얘기(N),하(P)
14969,발라드,2003.0,419762.0,오늘부터...,1.0,자신(N),없(P)
14970,발라드,2003.0,419762.0,오늘부터...,2.0,행복(N),아프(P)
14971,발라드,2003.0,419762.0,오늘부터...,4.0,눈물(N),길(P)
14972,발라드,2003.0,419762.0,오늘부터...,6.0,이름(N),살(P)
14973,발라드,2003.0,419762.0,오늘부터...,6.0,얼굴(N),살(P)
14974,발라드,2003.0,419762.0,오늘부터...,6.0,안(N),살(P)
14975,발라드,2003.0,419762.0,오늘부터...,7.0,만(N),보(P)
14976,발라드,2003.0,419762.0,오늘부터...,7.0,만(N),지(P)
14977,발라드,2003.0,419762.0,오늘부터...,7.0,만(N),없(P)
14978,발라드,2003.0,419762.0,오늘부터...,7.0,만(N),없(P)
14979,발라드,2003.0,419762.0,오늘부터...,7.0,만(N),되(P)
14980,발라드,2003.0,419762.0,오늘부터...,8.0,사랑(N),향하(P)
14981,발라드,2003.0,419762.0,오늘부터...,8.0,마음(N),향하(P)
14982,발라드,2003.0,419762.0,오늘부터...,9.0,세상(N),살(P)
14983,발라드,2003.0,419762.0,오늘부터...,10.0,사랑(N),쉽(P)
14984,발라드,2003.0,419762.0,오늘부터...,10.0,사랑(N),그렇(P)
14985,발라드,2003.0,419762.0,오늘부터...,10.0,이별(N),쉽(P)
14986,발라드,2003.0,419762.0,오늘부터...,10.0,이별(N),그렇(P)
14987,발라드,2003.0,419762.0,오늘부터...,11.0,다짐(N),잊(P)
14988,발라드,2003.0,419762.0,오늘부터...,12.0,생각(N),없(P)
14989,발라드,2003.0,419762.0,오늘부터...,13.0,곁(N),울(P)
14990,발라드,2003.0,419762.0,오늘부터...,13.0,곁(N),웃(P)
14991,발라드,2003.0,419762.0,오늘부터...,13.0,이(N),울(P)
14992,발라드,2003.0,419762.0,오늘부터...,15.0,이름(N),살(P)
14993,발라드,2003.0,419762.0,오늘부터...,15.0,얼굴(N),살(P)
14994,발라드,2003.0,419762.0,오늘부터...,15.0,안(N),살(P)
14995,발라드,2003.0,419762.0,오늘부터...,16.0,만(N),보(P)
14996,발라드,2003.0,419762.0,오늘부터...,16.0,만(N),지(P)
14997,발라드,2003.0,419762.0,오늘부터...,16.0,만(N),없(P)
14998,발라드,2003.0,419762.0,오늘부터...,16.0,만(N),없(P)
14999,발라드,2003.0,419762.0,오늘부터...,16.0,만(N),되(P)
15000,발라드,2003.0,419762.0,오늘부터...,17.0,사랑(N),향하(P)
15001,발라드,2003.0,419762.0,오늘부터...,17.0,마음(N),향하(P)
15002,발라드,2003.0,419762.0,오늘부터...,18.0,세상(N),살(P)
15003,발라드,2003.0,419762.0,오늘부터...,20.0,꿈(N),꾸(P)
15004,발라드,2003.0,419762.0,오늘부터...,20.0,꿈(N),지내(P)
15005,발라드,2003.0,419762.0,오늘부터...,21.0,오늘(N),그리(P)
15006,발라드,2003.0,419762.0,오늘부터...,21.0,오늘(N),살(P)
15007,발라드,2003.0,419762.0,오늘부터...,21.0,원(N),그리(P)
15008,발라드,2003.0,419762.0,오늘부터...,25.0,하룻밤(N),자(P)
15009,발라드,2003.0,419762.0,오늘부터...,26.0,생각(N),그렇(P)
15010,발라드,2003.0,419762.0,오늘부터...,26.0,생각(N),지내(P)
15011,록/메탈,2003.0,1185432.0,오렌지,1.0,인지(N),하(P)
15012,록/메탈,2003.0,1185432.0,오렌지,5.0,모두(N),찾(P)
15013,록/메탈,2003.0,1185432.0,오렌지,10.0,가진척(N),지치(P)
15014,록/메탈,2003.0,1185432.0,오렌지,11.0,덫(N),갇히(P)
15015,록/메탈,2003.0,1185432.0,오렌지,18.0,뿌리(N),깊(P)
15016,록/메탈,2003.0,1185432.0,오렌지,20.0,불(N),타버리(P)
15017,록/메탈,2003.0,1185432.0,오렌지,20.0,쓰레기(N),타버리(P)
15018,록/메탈,2003.0,1185432.0,오렌지,20.0,걸(N),타버리(P)
15019,록/메탈,2003.0,1185432.0,오렌지,21.0,느낌(N),없(P)
15020,록/메탈,2003.0,1185432.0,오렌지,22.0,비겁자(N),꺼지(P)
15021,록/메탈,2003.0,1185432.0,오렌지,23.0,뒤(N),잊(P)
15022,록/메탈,2003.0,1185432.0,오렌지,23.0,뒤(N),나(P)
15023,록/메탈,2003.0,1185432.0,오렌지,23.0,뒤(N),찾(P)
15024,록/메탈,2003.0,1185432.0,오렌지,27.0,틈(N),주(P)
15025,록/메탈,2003.0,1185432.0,오렌지,34.0,가진척(N),지치(P)
15026,록/메탈,2003.0,1185432.0,오렌지,35.0,덫(N),갇히(P)
15027,록/메탈,2003.0,1185432.0,오렌지,36.0,불(N),타버리(P)
15028,록/메탈,2003.0,1185432.0,오렌지,36.0,쓰레기(N),타버리(P)
15029,록/메탈,2003.0,1185432.0,오렌지,36.0,걸(N),타버리(P)
15030,록/메탈,2003.0,1185432.0,오렌지,37.0,느낌(N),없(P)
15031,록/메탈,2003.0,1185432.0,오렌지,38.0,비겁자(N),꺼지(P)
15032,록/메탈,2003.0,1185432.0,오렌지,39.0,뒤(N),잊(P)
15033,록/메탈,2003.0,1185432.0,오렌지,39.0,뒤(N),나(P)
15034,록/메탈,2003.0,1185432.0,오렌지,39.0,뒤(N),찾(P)
15035,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),0.0,난(N),나나나(P)
15036,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),0.0,나(N),나나나(P)
15037,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),1.0,난(N),나나나(P)
15038,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),1.0,나(N),나나나(P)
15039,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),4.0,꿈(N),꾸(P)
15040,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),4.0,꿈(N),뜨(P)
15041,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),4.0,달(N),꾸(P)
15042,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),4.0,달(N),뜨(P)
15043,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,밤(N),늦(P)
15044,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,밤(N),깨(P)
15045,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,밤(N),흔들(P)
15046,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,잠(N),늦(P)
15047,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,잠(N),깨(P)
15048,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,잠(N),흔들(P)
15049,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,날개(N),늦(P)
15050,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,날개(N),깨(P)
15051,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),6.0,날개(N),흔들(P)
15052,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),7.0,엄마(N),날수없(P)
15053,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),8.0,이제(N),날아가(P)
15054,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),8.0,하늘(N),날아가(P)
15055,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),9.0,하늘위(N),뜨(P)
15056,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),9.0,하늘위(N),멋지(P)
15057,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),9.0,하늘위(N),달되(P)
15058,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,하늘(N),날아오르(P)
15059,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,하늘(N),멋지(P)
15060,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,하늘(N),되(P)
15061,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,달(N),날아오르(P)
15062,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,달(N),멋지(P)
15063,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),10.0,달(N),되(P)
15064,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,은밤(N),깊(P)
15065,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,은밤(N),되(P)
15066,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,은밤(N),끄(P)
15067,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,하늘(N),깊(P)
15068,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,하늘(N),되(P)
15069,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,하늘(N),끄(P)
15070,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,빛(N),깊(P)
15071,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,빛(N),되(P)
15072,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,빛(N),끄(P)
15073,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,춤(N),깊(P)
15074,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,춤(N),되(P)
15075,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,춤(N),끄(P)
15076,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,출(N),깊(P)
15077,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,출(N),되(P)
15078,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),11.0,출(N),끄(P)
15079,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),12.0,밤하늘(N),날아오르(P)
15080,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),12.0,밤하늘(N),안(P)
15081,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),13.0,날개(N),이렇(P)
15082,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),13.0,날개(N),멋지(P)
15083,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),13.0,날개(N),피(P)
15084,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),14.0,꿈(N),꾸(P)
15085,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),14.0,꿈(N),날아오르(P)
15086,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,꿈(N),꾸(P)
15087,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,꿈(N),하(P)
15088,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,달(N),꾸(P)
15089,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,달(N),하(P)
15090,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,말(N),꾸(P)
15091,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),17.0,말(N),하(P)
15092,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,밤(N),늦(P)
15093,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,밤(N),깨(P)
15094,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,밤(N),흔들(P)
15095,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,잠(N),늦(P)
15096,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,잠(N),깨(P)
15097,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,잠(N),흔들(P)
15098,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,날개(N),늦(P)
15099,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,날개(N),깨(P)
15100,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),19.0,날개(N),흔들(P)
15101,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),20.0,엄마(N),날수없(P)
15102,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),21.0,이제(N),날아가(P)
15103,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),21.0,하늘(N),날아가(P)
15104,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),22.0,하늘위(N),뜨(P)
15105,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),22.0,하늘위(N),멋지(P)
15106,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),22.0,하늘위(N),달되(P)
15107,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,하늘(N),날아오르(P)
15108,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,하늘(N),멋지(P)
15109,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,하늘(N),되(P)
15110,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,달(N),날아오르(P)
15111,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,달(N),멋지(P)
15112,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),23.0,달(N),되(P)
15113,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,은밤(N),깊(P)
15114,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,은밤(N),되(P)
15115,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,은밤(N),끄(P)
15116,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,하늘(N),깊(P)
15117,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,하늘(N),되(P)
15118,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,하늘(N),끄(P)
15119,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,빛(N),깊(P)
15120,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,빛(N),되(P)
15121,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,빛(N),끄(P)
15122,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,춤(N),깊(P)
15123,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,춤(N),되(P)
15124,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,춤(N),끄(P)
15125,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,출(N),깊(P)
15126,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,출(N),되(P)
15127,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),24.0,출(N),끄(P)
15128,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),25.0,밤하늘(N),날아오르(P)
15129,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),25.0,밤하늘(N),안(P)
15130,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),26.0,날개(N),이렇(P)
15131,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),26.0,날개(N),멋지(P)
15132,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),26.0,날개(N),피(P)
15133,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),27.0,꿈(N),꾸(P)
15134,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),27.0,꿈(N),날아오르(P)
15135,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),28.0,하늘(N),날아오르(P)
15136,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),28.0,하늘(N),날아오르(P)
15137,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,은밤(N),깊(P)
15138,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,은밤(N),되(P)
15139,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,은밤(N),끄(P)
15140,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,하늘(N),깊(P)
15141,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,하늘(N),되(P)
15142,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,하늘(N),끄(P)
15143,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,빛(N),깊(P)
15144,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,빛(N),되(P)
15145,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,빛(N),끄(P)
15146,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,춤(N),깊(P)
15147,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,춤(N),되(P)
15148,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,춤(N),끄(P)
15149,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,출(N),깊(P)
15150,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,출(N),되(P)
15151,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),29.0,출(N),끄(P)
15152,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),30.0,하늘(N),날아오르(P)
15153,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),30.0,하늘(N),날아오르(P)
15154,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),30.0,하늘(N),날아오르(P)
15155,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,이제(N),날아가(P)
15156,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,이제(N),끄(P)
15157,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,날개(N),활(P)
15158,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,날개(N),펴(P)
15159,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,날개(N),날아가(P)
15160,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),31.0,날개(N),끄(P)
15161,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,하늘(N),날아오르(P)
15162,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,하늘(N),멋지(P)
15163,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,하늘(N),되(P)
15164,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,달(N),날아오르(P)
15165,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,달(N),멋지(P)
15166,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),32.0,달(N),되(P)
15167,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,은밤(N),깊(P)
15168,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,은밤(N),되(P)
15169,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,은밤(N),끄(P)
15170,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,하늘(N),깊(P)
15171,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,하늘(N),되(P)
15172,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,하늘(N),끄(P)
15173,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,빛(N),깊(P)
15174,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,빛(N),되(P)
15175,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,빛(N),끄(P)
15176,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,춤(N),깊(P)
15177,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,춤(N),되(P)
15178,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,춤(N),끄(P)
15179,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,출(N),깊(P)
15180,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,출(N),되(P)
15181,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),33.0,출(N),끄(P)
15182,"인디음악, 록/메탈",2003.0,484861.0,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),34.0,밤하늘(N),날아오르(P)
